bound_active,condition_number,effective_rank,eigenvalues_ascending,eigval_max,eigval_min,estimate_natural,final_round,matrix_kind,n_params,param,rel_ci_width_pct,rel_error_pct,scenario,seed,sigma_scaled,strategy,true_value
0,11662.413467242115,6,14.5594;149.157;181.238;19285.5;63530.9;169798,169797.73202870376,14.559399090560362,41305.14661963019,8,posterior_precision,6,Ea1_J,0.3567414805092188,3.262866549075479,S4c_out_of_domain,3,0.07517989366192464,F,40000.0
0,11662.413467242115,6,14.5594;149.157;181.238;19285.5;63530.9;169798,169797.73202870376,14.559399090560362,6.967927563409131e-05,8,posterior_precision,6,k2_ref,3.0021781012593785,89.28011144090902,S4c_out_of_domain,3,0.015091810526595261,F,0.00065
1,11662.413467242115,6,14.5594;149.157;181.238;19285.5;63530.9;169798,169797.73202870376,14.559399090560362,20000.000000000004,8,posterior_precision,6,Ea2_J,2.4946577721503465,58.33333333333333,S4c_out_of_domain,3,0.2545569155255456,F,48000.0
0,11662.413467242115,6,14.5594;149.157;181.238;19285.5;63530.9;169798,169797.73202870376,14.559399090560362,0.16542500488746595,8,posterior_precision,6,K1_ref,1.3369656507485006,10.28333659164397,S4c_out_of_domain,3,0.0067760568087985714,F,0.15
1,11662.413467242115,6,14.5594;149.157;181.238;19285.5;63530.9;169798,169797.73202870376,14.559399090560362,0.015450290456819952,8,posterior_precision,6,K2_ref,21.93578400803238,672.5145228409975,S4c_out_of_domain,3,0.10118589774433763,F,0.002
0,9223.056993941838,6,9.38823;103.271;105.233;20261.4;65479.6;86588.2,86588.19464253541,9.388231548326203,0.0010709049045888863,8,posterior_precision,6,k1_ref,1.310975157534311,7.090490458888632,S4c_out_of_domain,4,0.0066451849554617845,F,0.001
0,9223.056993941838,6,9.38823;103.271;105.233;20261.4;65479.6;86588.2,86588.19464253541,9.388231548326203,39263.51118989396,8,posterior_precision,6,Ea1_J,0.48843896770040607,1.841222025265106,S4c_out_of_domain,4,0.09784606568308747,F,40000.0
0,9223.056993941838,6,9.38823;103.271;105.233;20261.4;65479.6;86588.2,86588.19464253541,9.388231548326203,5.70150402367119e-05,8,posterior_precision,6,k2_ref,4.765157273544185,91.22845534819818,S4c_out_of_domain,4,0.02375054176273814,F,0.00065
1,9223.056993941838,6,9.38823;103.271;105.233;20261.4;65479.6;86588.2,86588.19464253541,9.388231548326203,20000.000000091022,8,posterior_precision,6,Ea2_J,3.1628445633645343,58.3333333331437,S4c_out_of_domain,4,0.32273924116111513,F,48000.0
0,9223.056993941838,6,9.38823;103.271;105.233;20261.4;65479.6;86588.2,86588.19464253541,9.388231548326203,0.1514612361914075,8,posterior_precision,6,K1_ref,1.382832955405977,0.9741574609383371,S4c_out_of_domain,4,0.007006933976297474,F,0.15
1,9223.056993941838,6,9.38823;103.271;105.233;20261.4;65479.6;86588.2,86588.19464253541,9.388231548326203,0.015450290456819952,8,posterior_precision,6,K2_ref,23.262735284363735,672.5145228409975,S4c_out_of_domain,4,0.10670813799789088,F,0.002
0,31779.261534645102,4,0.00254168;0.00259866;0.324135;80.7727,80.77273263733218,0.0025416806035368504,0.0010269088225379648,1,posterior_precision,4,k1_ref,148.6757251726639,2.690882253796479,S4c_out_of_domain,5,0.46478548632263517,F,0.001
0,31779.261534645102,4,0.00254168;0.00259866;0.324135;80.7727,80.77273263733218,0.0025416806035368504,56461.118188650085,1,posterior_precision,4,Ea1_J,68.0796096327751,41.15279547162521,S4c_out_of_domain,5,19.61148411078202,F,40000.0
0,31779.261534645102,4,0.00254168;0.00259866;0.324135;80.7727,80.77273263733218,0.0025416806035368504,0.0015489418788483744,1,posterior_precision,4,k2_ref,3091.505807685097,138.29875059205762,S4c_out_of_domain,5,1.766876499204913,F,0.00065
0,31779.261534645102,4,0.00254168;0.00259866;0.324135;80.7727,80.77273263733218,0.0025416806035368504,56492.80573858157,1,posterior_precision,4,Ea2_J,68.81480738282937,17.693345288711605,S4c_out_of_domain,5,19.834395639878004,F,48000.0
0,9584.620728983435,6,6.58743;54.8557;80.549;10796;33546.3;63138,63137.970904728296,6.587425072940246,0.0009715930980545932,8,posterior_precision,6,k1_ref,1.79926625052782,2.840690194540684,S4c_out_of_domain,6,0.009098321605727303,F,0.001
0,9584.620728983435,6,6.58743;54.8557;80.549;10796;33546.3;63138,63137.970904728296,6.587425072940246,39498.09646660233,8,posterior_precision,6,Ea1_J,0.6694454324040068,1.2547588334941793,S4c_out_of_domain,6,0.1349072462664274,F,40000.0
0,9584.620728983435,6,6.58743;54.8557;80.549;10796;33546.3;63138,63137.970904728296,6.587425072940246,6.811286367812987e-05,8,posterior_precision,6,k2_ref,5.5834572955652195,89.52109789567233,S4c_out_of_domain,6,0.027720162558383256,F,0.00065
1,9584.620728983435,6,6.58743;54.8557;80.549;10796;33546.3;63138,63137.970904728296,6.587425072940246,20000.000000061187,8,posterior_precision,6,Ea2_J,3.7758526276859534,58.333333333205864,S4c_out_of_domain,6,0.3852910844589292,F,48000.0
0,9584.620728983435,6,6.58743;54.8557;80.549;10796;33546.3;63138,63137.970904728296,6.587425072940246,0.13881742108688733,8,posterior_precision,6,K1_ref,1.8988961020163897,7.455052608741779,S4c_out_of_domain,6,0.009597408689756283,F,0.15
1,9584.620728983435,6,6.58743;54.8557;80.549;10796;33546.3;63138,63137.970904728296,6.587425072940246,0.015450290456819952,8,posterior_precision,6,K2_ref,27.12579964582156,672.5145228409975,S4c_out_of_domain,6,0.12245252989462616,F,0.002
0,4749.419675231332,6,9.61315;63.4136;142.005;8457.77;30999.6;45656.9,45656.86234270228,9.61314549244976,0.0011258197049535343,8,posterior_precision,6,k1_ref,1.3965082001867524,12.581970495353422,S4c_out_of_domain,7,0.007075749326769468,F,0.001
0,4749.419675231332,6,9.61315;63.4136;142.005;8457.77;30999.6;45656.9,45656.86234270228,9.61314549244976,41467.497704978196,8,posterior_precision,6,Ea1_J,0.6031703149977174,3.668744262445489,S4c_out_of_domain,7,0.12761205945346338,F,40000.0
0,4749.419675231332,6,9.61315;63.4136;142.005;8457.77;30999.6;45656.9,45656.86234270228,9.61314549244976,8.573799867100829e-05,8,posterior_precision,6,k2_ref,4.3340413400413835,86.80953866599872,S4c_out_of_domain,7,0.02164668462638457,F,0.00065
1,4749.419675231332,6,9.61315;63.4136;142.005;8457.77;30999.6;45656.9,45656.86234270228,9.61314549244976,20000.000000000004,8,posterior_precision,6,Ea2_J,3.130949573268451,58.33333333333333,S4c_out_of_domain,7,0.3194846503335155,F,48000.0
0,4749.419675231332,6,9.61315;63.4136;142.005;8457.77;30999.6;45656.9,45656.86234270228,9.61314549244976,0.13190756760508257,8,posterior_precision,6,K1_ref,2.1302492399478234,12.061621596611616,S4c_out_of_domain,7,0.010754472457908766,F,0.15
1,4749.419675231332,6,9.61315;63.4136;142.005;8457.77;30999.6;45656.9,45656.86234270228,9.61314549244976,0.015450290456819952,8,posterior_precision,6,K2_ref,19.185462537660424,672.5145228409975,S4c_out_of_domain,7,0.08954622583108765,F,0.002
0,27296.23212917142,6,6.82415;56.7975;275.565;21826.6;72125.7;186274,186273.52494671196,6.82414789210566,0.0010523822770663214,8,posterior_precision,6,k1_ref,0.7478966379782293,5.23822770663214,S4c_out_of_domain,8,0.0038016008052922587,F,0.001
0,27296.23212917142,6,6.82415;56.7975;275.565;21826.6;72125.7;186274,186273.52494671196,6.82414789210566,40741.56172717122,8,posterior_precision,6,Ea1_J,0.28993037460083554,1.8539043179280452,S4c_out_of_domain,8,0.060266409456029665,F,40000.0
0,27296.23212917142,6,6.82415;56.7975;275.565;21826.6;72125.7;186274,186273.52494671196,6.82414789210566,4.9910603122290196e-05,8,posterior_precision,6,k2_ref,5.133341099274924,92.32144567349381,S4c_out_of_domain,8,0.02554044578585846,F,0.00065
1,27296.23212917142,6,6.82415;56.7975;275.565;21826.6;72125.7;186274,186273.52494671196,6.82414789210566,20000.000000000004,8,posterior_precision,6,Ea2_J,3.659842207389442,58.33333333333333,S4c_out_of_domain,8,0.37345328646831044,F,48000.0
0,27296.23212917142,6,6.82415;56.7975;275.565;21826.6;72125.7;186274,186273.52494671196,6.82414789210566,0.16175296194213695,8,posterior_precision,6,K1_ref,1.295585112382791,7.83530796142464,S4c_out_of_domain,8,0.006567674495213521,F,0.15
1,27296.23212917142,6,6.82415;56.7975;275.565;21826.6;72125.7;186274,186273.52494671196,6.82414789210566,0.015450290456819952,8,posterior_precision,6,K2_ref,35.503673162095865,672.5145228409975,S4c_out_of_domain,8,0.155014572536527,F,0.002
0,39541.274913314104,6,2.77947;37.3467;166.176;24653;32651.7;109904,109903.67214651295,2.779467085658051,0.0009728048572759068,8,posterior_precision,6,k1_ref,1.0067351623286758,2.719514272409322,S4c_out_of_domain,9,0.005110721125188103,F,0.001
0,39541.274913314104,6,2.77947;37.3467;166.176;24653;32651.7;109904,109903.67214651295,2.779467085658051,40053.75533621357,8,posterior_precision,6,Ea1_J,0.37943824260737874,0.13438834053393292,S4c_out_of_domain,9,0.07754044150305507,F,40000.0
0,39541.274913314104,6,2.77947;37.3467;166.176;24653;32651.7;109904,109903.67214651295,2.779467085658051,5.552062563476436e-05,8,posterior_precision,6,k2_ref,8.969607165732697,91.45836528695934,S4c_out_of_domain,9,0.04382593062138084,F,0.00065
1,39541.274913314104,6,2.77947;37.3467;166.176;24653;32651.7;109904,109903.67214651295,2.779467085658051,20000.000000000015,8,posterior_precision,6,Ea2_J,5.834594090062954,58.3333333333333,S4c_out_of_domain,9,0.5953667438839753,F,48000.0
0,39541.274913314104,6,2.77947;37.3467;166.176;24653;32651.7;109904,109903.67214651295,2.779467085658051,0.1477212182491378,8,posterior_precision,6,K1_ref,1.2563250268142312,1.5191878339081237,S4c_out_of_domain,9,0.006369891555132591,F,0.15
1,39541.274913314104,6,2.77947;37.3467;166.176;24653;32651.7;109904,109903.67214651295,2.779467085658051,0.015450290456819952,8,posterior_precision,6,K2_ref,40.575868783698546,672.5145228409975,S4c_out_of_domain,9,0.17376385121729496,F,0.002
0,16259.606014051915,6,7.98838;47.0126;88.6558;42630.4;68979.4;129888,129887.90644825924,7.988379689889608,0.0010273546419274349,8,posterior_precision,6,k1_ref,1.9051559584222888,2.735464192743487,S4c_out_of_domain,10,0.009628750601336934,F,0.001
0,16259.606014051915,6,7.98838;47.0126;88.6558;42630.4;68979.4;129888,129887.90644825924,7.988379689889608,39675.31181420524,8,posterior_precision,6,Ea1_J,0.720425125144621,0.811720464486898,S4c_out_of_domain,10,0.1458320993821463,F,40000.0
0,16259.606014051915,6,7.98838;47.0126;88.6558;42630.4;68979.4;129888,129887.90644825924,7.988379689889608,5.596372841770035e-05,8,posterior_precision,6,k2_ref,4.707134171285632,91.39019562804611,S4c_out_of_domain,10,0.02346789221368078,F,0.00065
1,16259.606014051915,6,7.98838;47.0126;88.6558;42630.4;68979.4;129888,129887.90644825924,7.988379689889608,20000.000000000004,8,posterior_precision,6,Ea2_J,3.406216005754196,58.33333333333333,S4c_out_of_domain,10,0.3475730618116527,F,48000.0
0,16259.606014051915,6,7.98838;47.0126;88.6558;42630.4;68979.4;129888,129887.90644825924,7.988379689889608,0.15225580835584515,8,posterior_precision,6,K1_ref,0.9423021862499104,1.5038722372301048,S4c_out_of_domain,10,0.004785154151121653,F,0.15
1,16259.606014051915,6,7.98838;47.0126;88.6558;42630.4;68979.4;129888,129887.90644825924,7.988379689889608,0.015450290456819952,8,posterior_precision,6,K2_ref,27.169454050951703,672.5145228409975,S4c_out_of_domain,10,0.12262770151559543,F,0.002
0,9520.320356111079,6,10.0867;33.8347;100.824;19524;72167.6;96028.7,96028.7094417223,10.086709884723744,0.001089985326956706,8,posterior_precision,6,k1_ref,2.262339429576543,8.998532695670596,S4c_out_of_domain,11,0.011413918709977752,F,0.001
0,9520.320356111079,6,10.0867;33.8347;100.824;19524;72167.6;96028.7,96028.7094417223,10.086709884723744,41288.55544130476,8,posterior_precision,6,Ea1_J,0.8233905060536615,3.221388603261894,S4c_out_of_domain,11,0.17345206407673766,F,40000.0
0,9520.320356111079,6,10.0867;33.8347;100.824;19524;72167.6;96028.7,96028.7094417223,10.086709884723744,5.844745905963613e-05,8,posterior_precision,6,k2_ref,4.4044515268177875,91.00808322159445,S4c_out_of_domain,11,0.02199088147815748,F,0.00065
1,9520.320356111079,6,10.0867;33.8347;100.824;19524;72167.6;96028.7,96028.7094417223,10.086709884723744,20000.000000000004,8,posterior_precision,6,Ea2_J,3.041752872658455,58.33333333333333,S4c_out_of_domain,11,0.3103829461896383,F,48000.0
0,9520.320356111079,6,10.0867;33.8347;100.824;19524;72167.6;96028.7,96028.7094417223,10.086709884723744,0.17327386641404832,8,posterior_precision,6,K1_ref,1.3860037523703683,15.515910942698884,S4c_out_of_domain,11,0.007022890605330424,F,0.15
1,9520.320356111079,6,10.0867;33.8347;100.824;19524;72167.6;96028.7,96028.7094417223,10.086709884723744,0.015450290456819952,8,posterior_precision,6,K2_ref,23.50699339739295,672.5145228409975,S4c_out_of_domain,11,0.10771816080420796,F,0.002
0,22371.219729000906,6,7.20941;88.2786;161.609;28792.4;51256.1;161283,161283.3416248346,7.209412074020941,0.0010880147949865321,8,posterior_precision,6,k1_ref,0.8577010398829632,8.801479498653208,S4c_out_of_domain,12,0.0043573657266822476,F,0.001
0,22371.219729000906,6,7.20941;88.2786;161.609;28792.4;51256.1;161283,161283.3416248346,7.209412074020941,40603.708785895964,8,posterior_precision,6,Ea1_J,0.38128734543891984,1.50927196473991,S4c_out_of_domain,12,0.07898816498953681,F,40000.0
0,22371.219729000906,6,7.20941;88.2786;161.609;28792.4;51256.1;161283,161283.3416248346,7.209412074020941,5.990836140777368e-05,8,posterior_precision,6,k2_ref,5.03341801508308,90.78332901418865,S4c_out_of_domain,12,0.025055296093678233,F,0.00065
1,22371.219729000906,6,7.20941;88.2786;161.609;28792.4;51256.1;161283,161283.3416248346,7.209412074020941,20000.000000000004,8,posterior_precision,6,Ea2_J,3.590529107534531,58.33333333333333,S4c_out_of_domain,12,0.36638052117699305,F,48000.0
0,22371.219729000906,6,7.20941;88.2786;161.609;28792.4;51256.1;161283,161283.3416248346,7.209412074020941,0.17206954279210396,8,posterior_precision,6,K1_ref,1.1036770770755266,14.71302852806931,S4c_out_of_domain,12,0.005600158199014058,F,0.15
1,22371.219729000906,6,7.20941;88.2786;161.609;28792.4;51256.1;161283,161283.3416248346,7.209412074020941,0.015450290456819952,8,posterior_precision,6,K2_ref,27.264922927291234,672.5145228409975,S4c_out_of_domain,12,0.12301057912232215,F,0.002
0,7932.995894201221,6,7.72032;22.5742;94.3319;11303.9;41250.1;61245.3,61245.29194449308,7.720323161803416,0.0011691177645083398,8,posterior_precision,6,k1_ref,2.738779831998639,16.911776450833976,S4c_out_of_domain,13,0.013785440158314826,F,0.001
0,7932.995894201221,6,7.72032;22.5742;94.3319;11303.9;41250.1;61245.3,61245.29194449308,7.720323161803416,38616.70361132267,8,posterior_precision,6,Ea1_J,1.0794400936053623,3.4582409716933213,S4c_out_of_domain,13,0.21267560286192183,F,40000.0
0,7932.995894201221,6,7.72032;22.5742;94.3319;11303.9;41250.1;61245.3,61245.29194449308,7.720323161803416,5.826925103315744e-05,8,posterior_precision,6,k2_ref,4.656511513648898,91.0354998410527,S4c_out_of_domain,13,0.02322116468877373,F,0.00065
1,7932.995894201221,6,7.72032;22.5742;94.3319;11303.9;41250.1;61245.3,61245.29194449308,7.720323161803416,20000.000000000004,8,posterior_precision,6,Ea2_J,3.4435607588669654,58.33333333333333,S4c_out_of_domain,13,0.35138375090479246,F,48000.0
0,7932.995894201221,6,7.72032;22.5742;94.3319;11303.9;41250.1;61245.3,61245.29194449308,7.720323161803416,0.15565802451859306,8,posterior_precision,6,K1_ref,1.8351519808655903,3.7720163457287126,S4c_out_of_domain,13,0.00927814431388496,F,0.15
1,7932.995894201221,6,7.72032;22.5742;94.3319;11303.9;41250.1;61245.3,61245.29194449308,7.720323161803416,0.015450290456819952,8,posterior_precision,6,K2_ref,27.1716382120172,672.5145228409975,S4c_out_of_domain,13,0.1226364642985235,F,0.002
0,14599.036709842652,6,8.18405;43.4943;99.7076;40818;61394.5;119479,119479.2066395624,8.184047277517267,0.00107145399771333,8,posterior_precision,6,k1_ref,2.0460982634641134,7.145399771332989,S4c_out_of_domain,14,0.010333912734597333,F,0.001
0,14599.036709842652,6,8.18405;43.4943;99.7076;40818;61394.5;119479,119479.2066395624,8.184047277517267,40581.01153960054,8,posterior_precision,6,Ea1_J,0.7363934058207772,1.4525288490013555,S4c_out_of_domain,14,0.15246729234336073,F,40000.0
0,14599.036709842652,6,8.18405;43.4943;99.7076;40818;61394.5;119479,119479.2066395624,8.184047277517267,6.135113656202136e-05,8,posterior_precision,6,k2_ref,4.71913677966056,90.56136360584287,S4c_out_of_domain,14,0.02352637369990533,F,0.00065
1,14599.036709842652,6,8.18405;43.4943;99.7076;40818;61394.5;119479,119479.2066395624,8.184047277517267,20000.000000000004,8,posterior_precision,6,Ea2_J,3.3762449616698262,58.33333333333333,S4c_out_of_domain,14,0.34451479200712515,F,48000.0
0,14599.036709842652,6,8.18405;43.4943;99.7076;40818;61394.5;119479,119479.2066395624,8.184047277517267,0.14870255491619272,8,posterior_precision,6,K1_ref,0.9302210402131639,0.8649633892048499,S4c_out_of_domain,14,0.004724087395452371,F,0.15
1,14599.036709842652,6,8.18405;43.4943;99.7076;40818;61394.5;119479,119479.2066395624,8.184047277517267,0.015450290456819952,8,posterior_precision,6,K2_ref,24.651943551298004,672.5145228409975,S4c_out_of_domain,14,0.11242613057555893,F,0.002
0,44912.52636747855,6,3.1011;45.2075;137.24;14656.7;22696;139278,139278.24286496273,3.101100163579642,0.0010868859102872305,8,posterior_precision,6,k1_ref,0.9752826799571457,8.688591028723044,S4c_out_of_domain,15,0.0049518239601378,F,0.001
0,44912.52636747855,6,3.1011;45.2075;137.24;14656.7;22696;139278,139278.24286496273,3.101100163579642,39932.274640564916,8,posterior_precision,6,Ea1_J,0.4218325566059185,0.16931339858771025,S4c_out_of_domain,15,0.08594251787101624,F,40000.0
0,44912.52636747855,6,3.1011;45.2075;137.24;14656.7;22696;139278,139278.24286496273,3.101100163579642,6.305564760774491e-05,8,posterior_precision,6,k2_ref,7.725303703007702,90.29913113727002,S4c_out_of_domain,15,0.037966488139465134,F,0.00065
1,44912.52636747855,6,3.1011;45.2075;137.24;14656.7;22696;139278,139278.24286496273,3.101100163579642,20000.000000048578,8,posterior_precision,6,Ea2_J,5.48004703764072,58.333333333232126,S4c_out_of_domain,15,0.5591884732300031,F,48000.0
0,44912.52636747855,6,3.1011;45.2075;137.24;14656.7;22696;139278,139278.24286496273,3.101100163579642,0.16199700803046355,8,posterior_precision,6,K1_ref,1.446430279952704,7.998005353642368,S4c_out_of_domain,15,0.007326884018125106,F,0.15
1,44912.52636747855,6,3.1011;45.2075;137.24;14656.7;22696;139278,139278.24286496273,3.101100163579642,0.01545029045683417,8,posterior_precision,6,K2_ref,40.735038202039206,672.5145228417085,S4c_out_of_domain,15,0.1743412116648145,F,0.002
